timestamp,ticker,signal,strength,confidence,price,win_rate,sharpe_ratio,technical_score,sentiment_score,risk_score,approved,reasoning
2025-08-05T11:56:53.817669,ROR.L,BUY,0.7168227611524192,0.46599999999999997,329.20001220703125,0.39420289855072466,-0.7055022302962382,0.8500000000000001,0.5,0.2908861942379044,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:56:54.229242,SCT.L,HOLD,0.5,0.20137521815008727,1605.0,0.0,0,0.7000000000000001,0.5,0.4124517986070673,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-05T11:56:54.275612,SBRY.L,HOLD,0.5,0.2068474403723095,295.39898681640625,0.0,0,0.7000000000000001,0.5,0.27787563000501936,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:56:54.493960,SDR.L,HOLD,0.5,0.2068474403723095,386.6000061035156,0.0,0,0.6000000000000001,0.5,0.371890036720029,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T11:56:54.653984,SHI.L,HOLD,0.5,0.224,13.0,0.0,0,0.75,0.5,1.0,False,Oversold (RSI); MACD Bearish; Below BB Lower
2025-08-05T11:56:54.896167,SKG.L,BUY,0.665780017884068,0.45,3327.0,0.32748538011695905,-2.3371623246433826,0.7500000000000001,0.5,0.2960999105796602,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T11:56:55.232902,SMWH.L,HOLD,0.5,0.20137521815008727,1042.0,0.0,0,0.45000000000000007,0.5,0.47920054028097475,False,MACD Bearish; Sentiment: 0.500; Risk: 0.479
2025-08-05T11:56:55.596461,SOI.L,BUY,0.6542346556405788,0.4554722222222222,304.5,0.4144927536231884,2.6336110240221022,0.7500000000000001,0.5,0.35382672179710617,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:56:55.721782,SPT.L,HOLD,0.5,0.22947222222222222,195.17660522460938,0.0,0,0.7000000000000001,0.5,0.5532396185818031,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:56:56.123529,SRC.L,HOLD,0.5,0.224,117.30000305175781,0.0,0,0.7500000000000001,0.5,0.5191213596773894,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:56:56.146048,SUPR.L,BUY,0.6768083963938113,0.45,80.66290283203125,0.4492753623188406,4.647138452299107,0.75,0.5,0.24095801803094374,False,Above SMA20; MACD Bullish; Sentiment: 0.500
2025-08-05T11:56:56.323011,SSE.L,HOLD,0.5,0.20137521815008727,1853.0489501953125,0.0,0,0.6500000000000001,0.5,0.31501773592173027,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T11:56:56.459255,SVT.L,BUY,0.6803617580432213,0.45,2676.0,0.39420289855072466,2.4433718581420747,0.75,0.5,0.2231912097838938,False,Above SMA20; MACD Bullish; Sentiment: 0.500
2025-08-05T11:56:56.599009,SXS.L,HOLD,0.5,0.20800000000000002,4150.0,0.0,0,0.45,0.5,1.0,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:56:57.065965,TET.L,HOLD,0.5,0.22947222222222222,206.4257049560547,0.0,0,0.45000000000000007,0.5,1.0,False,MACD Bearish; Sentiment: 0.500; Risk: 1.000
2025-08-05T11:56:57.296163,TFW.L,HOLD,0.5,0.21347222222222223,329.5,0.0,0,0.6000000000000001,0.5,0.6524082606135073,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T11:56:57.422647,TMG.L,HOLD,0.5,0.232,24.5,0.0,0,0.55,0.5,0.6748841092277587,False,Oversold (RSI); MACD Bearish; Sentiment: 0.500
2025-08-05T11:56:57.440472,TLW.L,HOLD,0.5,0.232,14.760000228881836,0.0,0,0.5000000000000001,0.5,0.6249665152788936,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T11:56:57.804492,TPK.L,HOLD,0.5,0.2068474403723095,569.5,0.0,0,0.6000000000000001,0.5,0.401354711709216,False,Above SMA20; MACD Bearish; Price Up
2025-08-05T11:56:58.067848,TRY.L,HOLD,0.5,0.2068474403723095,327.0303955078125,0.0,0,0.6000000000000001,0.5,0.19163738208425166,False,Above SMA20; MACD Bearish; Price Up
2025-08-05T11:56:58.266042,TW.L,HOLD,0.5,0.232,102.30000305175781,0.0,0,0.5000000000000001,0.5,0.4738316489423651,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T11:56:58.891373,UTG.L,HOLD,0.5,0.2068474403723095,749.0,0.0,0,0.55,0.5,0.4030228323311064,False,Oversold (RSI); MACD Bearish; Sentiment: 0.500
2025-08-05T11:56:58.912603,VCT.L,HOLD,0.5,0.21347222222222223,682.0,0.0,0,0.7000000000000001,0.5,0.6419973113024134,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-05T11:56:59.765036,WG.L,HOLD,0.5,0.232,0.18440000712871552,0.0,0,0.5,0.5,1.0,False,Sentiment: 0.500; Risk: 1.000; Win Rate: 0.0%
2025-08-05T11:56:59.807719,WIX.L,HOLD,0.5,0.2228474403723095,218.5,0.0,0,0.5000000000000001,0.5,0.4371516431933921,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T11:57:00.528073,WPP.L,HOLD,0.5,0.21347222222222223,404.20001220703125,0.0,0,0.7000000000000001,0.5,0.6806442053989882,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-05T11:57:00.550394,WKP.L,BUY,0.6719286221814671,0.4554722222222222,401.1000061035156,0.34202898550724636,-2.6306135194565896,0.8,0.5,0.3903568890926649,False,Above SMA20; MACD Bullish; Price Up
2025-08-05T11:57:00.704871,WJG.L,HOLD,0.5,0.224,26.176000595092773,0.0,0,0.8,0.5,0.593969898991964,False,Above SMA20; MACD Bullish; Price Up
2025-08-05T11:57:00.874651,WSP.L,HOLD,0.5,0.21347222222222223,757.5,0.0,0,0.45000000000000007,0.5,0.7242308264885952,False,MACD Bearish; Sentiment: 0.500; Risk: 0.724
2025-08-05T11:57:01.338765,ZTF.L,HOLD,0.5,0.21347222222222223,339.0,0.0,0,0.8,0.5,0.7958945173456824,False,Above SMA20; Above SMA50; MACD Bearish
2025-08-05T13:29:49.720016,BNZL.L,HOLD,0.5,0.20137521815008727,2254.0,0.0,0,0.5000000000000001,0.5,0.30246911498858603,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T13:29:49.775606,FERG.L,HOLD,0.5,0.20667796610169492,16970.0,0.0,0,0.7500000000000001,0.5,0.6020912929191328,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:29:49.884121,DPLM.L,HOLD,0.5,0.20137521815008727,5435.0,0.0,0,0.75,0.5,0.4780798985297675,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:29:50.156721,ESNT.L,HOLD,0.5,0.232,101.80000305175781,0.0,0,0.6000000000000001,0.5,0.4772984213445861,False,SMA20 > SMA50; Oversold (RSI); MACD Bearish
2025-08-05T13:29:50.292312,CARD.L,HOLD,0.5,0.232,103.08599853515625,0.0,0,0.6499999999999999,0.5,0.571540564819889,False,Above SMA20; Above SMA50; Overbought (RSI)
2025-08-05T13:29:50.599569,AUTO.L,BUY,0.7346309270293007,0.45,831.0,0.4,1.6693166925530727,0.9,0.5,0.3268453648534966,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:29:50.631575,JD.L,HOLD,0.5,0.2,84.47709655761719,0.0,0,0.6500000000000001,0.5,0.3608623201951408,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T13:29:50.648673,ABDN.L,HOLD,0.5,0.2068474403723095,197.3990020751953,0.0,0,0.7000000000000001,0.5,0.3094037851132,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:29:51.004251,IMB.L,BUY,0.75673499676043,0.45,2987.0,0.4492753623188406,0.9299173285265417,0.9500000000000001,0.5,0.3413250161978499,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:29:51.027714,HWDN.L,BUY,0.7475647677324486,0.45,861.510009765625,0.43768115942028984,1.4036215546041098,0.9,0.5,0.26217616133775706,False,Above SMA20; Above SMA50; MACD Bullish
2025-08-05T13:29:51.076873,KGF.L,HOLD,0.5,0.2068474403723095,267.29998779296875,0.0,0,0.5000000000000001,0.5,0.30690940455586907,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T13:29:51.455812,LAND.L,HOLD,0.5,0.2068474403723095,578.5,0.0,0,0.7000000000000001,0.5,0.3386936987406842,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-05T13:29:51.613641,OXIG.L,HOLD,0.5,0.20137521815008727,1794.0,0.0,0,0.6500000000000001,0.5,0.4456601736370863,False,SMA20 > SMA50; Oversold (RSI); MACD Bearish
2025-08-05T13:29:51.635389,NXT.L,BUY,0.6837556006611253,0.46467796610169493,12225.0,0.3681159420289855,4.704173437085606,0.8,0.5,0.3312219966943737,False,Above SMA20; MACD Bullish; Price Up
2025-08-05T13:29:52.137440,QQ.L,BUY,0.706097463298949,0.45,506.5,0.5362318840579711,3.2744816613011576,0.9,0.5,0.469512683505255,False,Above SMA20; Above SMA50; MACD Bullish
2025-08-05T13:29:52.403625,PSH.L,HOLD,0.5,0.20137521815008727,4166.0,0.0,0,0.6500000000000001,0.5,0.3772832085823573,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T13:29:52.547549,UU.L,BUY,0.727853142949535,0.45,1161.5,0.39420289855072466,3.6884619803446546,0.9,0.5,0.3607342852523252,False,Above SMA20; Above SMA50; MACD Bullish
2025-08-05T13:29:52.754149,TW.L,HOLD,0.5,0.232,102.69999694824219,0.0,0,0.5000000000000001,0.5,0.4666806581424492,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T13:29:52.944161,WTB.L,HOLD,0.5,0.20137521815008727,3010.0,0.0,0,0.6500000000000001,0.5,0.27538667884352475,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T13:29:52.967220,VSVS.L,HOLD,0.5,0.2068474403723095,354.0,0.0,0,0.6000000000000001,0.5,0.4101761100953988,False,Oversold (RSI); MACD Bearish; Price Up
2025-08-05T13:29:53.411487,XPP.L,BUY,0.6580757502176353,0.46347222222222223,916.1199951171875,0.3536231884057971,-2.5549090559213794,0.9,0.5,0.7096212489118233,False,Above SMA20; Above SMA50; MACD Bullish
2025-08-05T13:29:53.432758,3IN.L,BUY,0.780935237780142,0.46599999999999997,352.0989990234375,0.3826086956521739,3.080140187694491,0.9500000000000001,0.5,0.2203238110992904,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:29:53.600144,AAF.L,HOLD,0.5,0.22947222222222222,211.60000610351562,0.0,0,0.75,0.5,0.8916731214642152,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:29:53.952170,ABDP.L,HOLD,0.5,0.20800000000000002,1367.4000244140625,0.0,0,0.65,0.5,0.6135444640669178,False,Oversold (RSI); MACD Bearish; Below BB Lower
2025-08-05T13:29:54.092770,APAX.L,HOLD,0.5,0.248,163.88819885253906,0.0,0,0.75,0.5,1.0,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:29:54.874751,AV.L,BUY,0.7461077352078794,0.45,649.3997192382812,0.4985507246376812,5.458626961747852,0.9500000000000001,0.5,0.39446132396060307,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:29:55.110084,ASHM.L,HOLD,0.5,0.2068474403723095,175.3000030517578,0.0,0,0.7500000000000001,0.5,0.38186136975575824,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:29:55.509052,BBOX.L,HOLD,0.5,0.20800000000000002,142.10000610351562,0.0,0,0.5000000000000001,0.5,0.3688863387770375,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T13:29:55.651363,BGEO.L,HOLD,0.5,0.22267796610169494,7950.0,0.0,0,0.65,0.5,0.6106949664769608,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:29:56.444063,BME.L,HOLD,0.5,0.22147222222222224,218.6999969482422,0.0,0,0.5000000000000001,0.5,0.6955706714316547,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T13:29:56.466971,BKG.L,BUY,0.6693250688233121,0.45,3676.0,0.32463768115942027,-0.4103203230537451,0.8,0.5,0.4033746558834398,False,Above SMA20; MACD Bullish; Price Up
2025-08-05T13:29:56.922919,BLND.L,HOLD,0.5,0.2068474403723095,353.8810119628906,0.0,0,0.7000000000000001,0.5,0.5326987112182329,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-05T13:29:57.299570,BOR.L,HOLD,0.5,0.224,9.5,0.0,0,0.75,0.5,1.0,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:29:57.332620,BRBY.L,HOLD,0.5,0.20137521815008727,1277.0,0.0,0,0.6000000000000001,0.5,0.5242173365812993,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T13:29:57.972639,BUR.L,HOLD,0.5,0.216,959.0,0.0,0,0.6500000000000001,0.5,0.8048895688126837,False,SMA20 > SMA50; Oversold (RSI); MACD Bearish
2025-08-05T13:29:57.994443,BWY.L,HOLD,0.5,0.20137521815008727,2511.0,0.0,0,0.7000000000000001,0.5,0.40918336239829434,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-05T13:29:58.373969,CCH.L,HOLD,0.5,0.20137521815008727,3924.0,0.0,0,0.6500000000000001,0.5,0.38482154293142196,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T13:29:58.749421,CHRY.L,HOLD,0.5,0.24,119.80000305175781,0.0,0,0.7,0.5,0.49004602368749123,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:29:58.775068,CLLN.L,HOLD,0.5,0.232,0.1420000046491623,0.0,0,0.5,0.5,1.0,False,Sentiment: 0.500; Risk: 1.000; Win Rate: 0.0%
2025-08-05T13:29:58.787368,CGL.L,HOLD,0.5,0.232,78.0,0.0,0,0.65,0.5,0.6118370411384664,False,Oversold (RSI); MACD Bearish; Below BB Lower
2025-08-05T13:29:59.079750,CMCX.L,HOLD,0.5,0.22947222222222222,229.5,0.0,0,0.5000000000000001,0.5,0.5833211741085624,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T13:29:59.737976,CPG.L,BUY,0.6602194086684063,0.45,2660.0,0.3565217391304348,-1.045383751378187,0.75,0.5,0.3239029566579682,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:29:59.761978,CRH.L,HOLD,0.5,0.20805318425178218,7358.0,0.0,0,0.7,0.5,0.3952311895101712,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:29:59.774082,CRST.L,HOLD,0.5,0.2068474403723095,185.8000030517578,0.0,0,0.6500000000000001,0.5,0.35975305717525613,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T13:29:59.913792,CTY.L,BUY,0.6927747981382986,0.45,498.69000244140625,0.3536231884057971,4.369567469849062,0.7500000000000001,0.5,0.16112600930850768,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:00.048727,CWK.L,BUY,0.707083643292771,0.45,5303.60009765625,0.336231884057971,1.9757451210324355,0.85,0.5,0.33958178353614477,False,Above SMA20; Above SMA50; MACD Bullish
2025-08-05T13:30:00.526530,DFS.L,HOLD,0.5,0.272,158.5800018310547,0.0,0,0.5000000000000001,0.5,0.7559478346867805,False,SMA20 > SMA50; MACD Bearish; Sentiment: 0.500
2025-08-05T13:30:00.703631,DNLM.L,BUY,0.6519463177546526,0.45,1222.0,0.41739130434782606,3.6834776439072505,0.75,0.5,0.36526841122673726,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:00.748311,DRX.L,BUY,0.7585687262263843,0.45,700.5,0.4782608695652174,1.9384507207708044,0.9500000000000001,0.5,0.3321563688680784,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:00.772426,DOM.L,HOLD,0.5,0.22947222222222222,206.60000610351562,0.0,0,0.75,0.5,0.7891285413971358,False,Oversold (RSI); MACD Bearish; Below BB Lower
2025-08-05T13:30:01.396555,EDV.L,BUY,0.6675770005601475,0.45,2440.551025390625,0.5101449275362319,4.33709674998625,0.8500000000000001,0.5,0.537114997199263,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:01.727688,ENOG.L,HOLD,0.5,0.2068474403723095,923.0,0.0,0,0.6500000000000001,0.5,0.4876428940690392,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T13:30:01.875680,ELM.L,BUY,0.7006714150731439,0.46599999999999997,175.60000610351562,0.39710144927536234,1.3332172762778525,0.9,0.5,0.4966429246342805,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:01.897898,EMG.L,HOLD,0.5,0.20800000000000002,166.3719940185547,0.0,0,0.5000000000000001,0.5,0.36578511902964306,False,SMA20 > SMA50; MACD Bearish; Sentiment: 0.500
2025-08-05T13:30:02.149361,EVR.L,HOLD,0.5,0.232,0.8100000023841858,0.0,0,0.5,0.5,1.0,False,Sentiment: 0.500; Risk: 1.000; Win Rate: 0.0%
2025-08-05T13:30:02.360289,FCIT.L,BUY,0.6787457272612507,0.45,1165.0,0.3565217391304348,-0.45144290161099143,0.7500000000000001,0.5,0.23127136369374637,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:02.650163,FDM.L,HOLD,0.5,0.232,126.0,0.0,0,0.6000000000000001,0.5,1.0,False,Oversold (RSI); MACD Bearish; Price Up
2025-08-05T13:30:02.808375,FDEV.L,HOLD,0.5,0.21347222222222223,375.6705017089844,0.0,0,0.7000000000000001,0.5,0.7383465340683169,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:02.825381,FEVR.L,HOLD,0.5,0.2068474403723095,928.0,0.0,0,0.6000000000000001,0.5,0.2568441939747079,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T13:30:02.910373,FLTR.L,HOLD,0.5,0.20805318425178218,22970.0,0.0,0,0.7500000000000001,0.5,0.4950373178632645,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:03.153880,FRAS.L,BUY,0.6567511281806657,0.4554722222222222,682.0,0.45217391304347826,1.9030095847649044,0.8,0.5,0.46624435909667156,False,Above SMA20; MACD Bullish; Price Up
2025-08-05T13:30:03.705798,GCP.L,BUY,0.6579572170976679,0.45,78.41000366210938,0.3884057971014493,1.6674439292454464,0.7500000000000001,0.5,0.3352139145116609,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:03.726668,FUTR.L,HOLD,0.5,0.2148474403723095,748.2030029296875,0.0,0,0.7500000000000001,0.5,0.4422451439705296,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:03.965045,GNS.L,HOLD,0.5,0.20800000000000002,2515.0,0.0,0,0.5,0.5,0.7167799537583337,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:03.986701,GRG.L,HOLD,0.5,0.20800000000000002,1610.7149658203125,0.0,0,0.45000000000000007,0.5,0.7686424817667104,False,MACD Bearish; Sentiment: 0.500; Risk: 0.769
2025-08-05T13:30:04.606642,HAS.L,HOLD,0.5,0.232,61.95000076293945,0.0,0,0.5000000000000001,0.5,0.5235419065518063,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T13:30:04.720347,HICL.L,HOLD,0.5,0.2,121.03890228271484,0.0,0,0.6500000000000001,0.5,0.22455752674182466,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T13:30:04.740288,HFG.L,HOLD,0.5,0.2068474403723095,845.0,0.0,0,0.5000000000000001,0.5,0.38417901613971234,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T13:30:05.788738,HLMA.L,BUY,0.6696004429554624,0.45,3274.0,0.43478260869565216,2.6450098170394454,0.7500000000000001,0.5,0.27699778522268803,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:05.835179,HMSO.L,BUY,0.7407997287847048,0.45,299.6000061035156,0.39710144927536234,0.8912556849371374,0.9,0.5,0.2960013560764757,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:06.702452,IGG.L,HOLD,0.5,0.20137521815008727,1143.0,0.0,0,0.75,0.5,0.3941896629227158,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:06.724255,IHG.L,HOLD,0.5,0.2160531842517822,8643.9931640625,0.0,0,0.6500000000000001,0.5,0.31427035810459564,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T13:30:06.739921,HOC.L,HOLD,0.5,0.21347222222222223,304.79998779296875,0.0,0,0.65,0.5,0.6695723616174749,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:06.788290,HTWS.L,HOLD,0.5,0.2,118.41259765625,0.0,0,0.5000000000000001,0.5,0.3723798487172765,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T13:30:06.957737,III.L,HOLD,0.5,0.20137521815008727,4083.0,0.0,0,0.5000000000000001,0.5,0.3259002789691646,False,SMA20 > SMA50; MACD Bearish; Sentiment: 0.500
2025-08-05T13:30:07.446495,INPP.L,HOLD,0.5,0.2,123.62229919433594,0.0,0,0.6500000000000001,0.5,0.24971021479971922,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T13:30:07.468661,INF.L,BUY,0.7258384465729408,0.45,887.4000244140625,0.4579710144927536,0.042740091873380286,0.9500000000000001,0.5,0.4958077671352961,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:07.526259,INCH.L,HOLD,0.5,0.2068474403723095,666.3499755859375,0.0,0,0.6000000000000001,0.5,0.44738619281887204,False,SMA20 > SMA50; Oversold (RSI); MACD Bearish
2025-08-05T13:30:07.832584,ITV.L,HOLD,0.5,0.232,80.55000305175781,0.0,0,0.5500000000000002,0.5,0.4851990100020454,False,SMA20 > SMA50; MACD Bearish; Price Up
2025-08-05T13:30:08.209963,JUP.L,HOLD,0.5,0.232,124.19999694824219,0.0,0,0.6000000000000001,0.5,0.6277576750083325,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T13:30:08.231617,IWG.L,HOLD,0.5,0.2148474403723095,224.8000030517578,0.0,0,0.7500000000000001,0.5,0.5076178710252581,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:08.247819,KIE.L,HOLD,0.5,0.2228474403723095,208.0,0.0,0,0.7500000000000001,0.5,0.48842837225375424,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:08.288572,JMAT.L,HOLD,0.5,0.216,1749.0,0.0,0,0.6500000000000001,0.5,0.5512041338407331,False,SMA20 > SMA50; Oversold (RSI); MACD Bearish
2025-08-05T13:30:09.124463,LIO.L,HOLD,0.5,0.21347222222222223,354.0,0.0,0,0.5000000000000001,0.5,0.5894118920381636,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T13:30:09.176415,KNOS.L,HOLD,0.5,0.2068474403723095,709.5,0.0,0,0.5000000000000001,0.5,0.4065948842009671,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T13:30:09.734449,MARS.L,HOLD,0.5,0.2,41.95000076293945,0.0,0,0.5000000000000001,0.5,0.2648598481166574,False,SMA20 > SMA50; MACD Bearish; Sentiment: 0.500
2025-08-05T13:30:09.935721,MCB.L,HOLD,0.5,0.232,123.4000015258789,0.0,0,0.55,0.5,0.7371727178773129,False,Oversold (RSI); MACD Bearish; Sentiment: 0.500
2025-08-05T13:30:10.572929,MNDI.L,HOLD,0.5,0.20137521815008727,1053.5,0.0,0,0.5000000000000001,0.5,0.49051280873891134,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T13:30:10.632276,MRO.L,BUY,0.6732517786918115,0.4554722222222222,574.0449829101562,0.4782608695652174,-1.2805008346292994,0.8500000000000001,0.5,0.5087411065409431,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:11.378452,MTO.L,BUY,0.6719042798324201,0.45,146.39999389648438,0.4260869565217391,3.1979605268683624,0.8,0.5,0.3904786008378999,False,Above SMA20; Above SMA50; MACD Bullish
2025-08-05T13:30:11.590842,MYI.L,BUY,0.6846912089021371,0.47147222222222224,287.00531005859375,0.33043478260869563,1.9075026112078244,0.7500000000000001,0.5,0.20154395548931453,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:30:12.090077,NRR.L,BUY,0.6872296643339002,0.458,72.42030334472656,0.30144927536231886,-0.4681603619486433,0.8,0.5,0.3138516783304993,False,Above SMA20; MACD Bullish; Price Up
2025-08-05T13:34:46.153082,PAGE.L,HOLD,0.5,0.2068474403723095,262.79998779296875,0.0,0,0.5500000000000002,0.5,0.39133179060245554,False,SMA20 > SMA50; MACD Bearish; Price Up
2025-08-05T13:34:49.982778,PNN.L,HOLD,0.5,0.2068474403723095,505.5,0.0,0,0.7000000000000001,0.5,0.30208890033540425,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:34:50.731315,PZC.L,HOLD,0.5,0.232,69.0,0.0,0,0.55,0.5,0.5237535051408388,False,Oversold (RSI); MACD Bearish; Sentiment: 0.500
2025-08-05T13:34:51.618677,QTX.L,HOLD,0.5,0.22147222222222224,262.20001220703125,0.0,0,0.9,0.5,0.9379290819864433,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:34:52.240263,OCDO.L,HOLD,0.5,0.21347222222222223,341.5379943847656,0.0,0,0.7,0.5,0.9527855391255425,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:34:52.349722,ONT.L,HOLD,0.5,0.22947222222222222,207.7790069580078,0.0,0,0.75,0.5,1.0,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:34:52.521996,RCP.L,BUY,0.7605478818599101,0.45,1938.0,0.28695652173913044,-0.255013658980534,0.9500000000000001,0.5,0.32226059070044993,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:34:52.931385,REA.L,HOLD,0.5,0.232,4.906700134277344,0.0,0,0.5,0.5,1.0,False,Sentiment: 0.500; Risk: 1.000; Win Rate: 0.0%
2025-08-05T13:34:53.311134,RMV.L,BUY,0.7397482145141985,0.45,819.7999877929688,0.43478260869565216,5.084840185931621,0.9,0.5,0.3012589274290079,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:34:54.146671,ROR.L,BUY,0.7671419804845099,0.482,329.0,0.39420289855072466,-0.7063948494837996,0.9500000000000001,0.5,0.28929009757745083,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:34:54.917242,SAFE.L,BUY,0.6532963170531141,0.4554722222222222,677.0,0.4289855072463768,2.7958243033184886,0.7500000000000001,0.5,0.35851841473442947,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:34:55.961154,SCT.L,HOLD,0.5,0.20137521815008727,1602.0,0.0,0,0.7000000000000001,0.5,0.4157148614464267,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-05T13:34:56.402615,SBRY.L,HOLD,0.5,0.2068474403723095,294.9490051269531,0.0,0,0.7000000000000001,0.5,0.27473374811437057,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:34:56.425567,SDR.L,HOLD,0.5,0.2068474403723095,386.3999938964844,0.0,0,0.6000000000000001,0.5,0.37063275718715954,False,Above SMA50; SMA20 > SMA50; MACD Bearish
